,meank,maxk,D,meanl
7772,5.19327731092437,10,29,11.415735914619011
7773,5.090128755364807,9,24,8.225790328626765
7774,5.336134453781512,10,30,11.694039641172925
7775,5.427385892116183,9,26,10.195470262793915
7776,5.225531914893617,9,31,12.020185488270595
7777,4.991228070175438,10,26,9.119273448639266
7778,5.257383966244726,10,31,11.552563827504827
7779,5.188034188034188,11,32,11.726422361615494
7780,5.11864406779661,9,29,11.123368193292462
7781,5.2887029288702925,9,31,12.639675116908688
7782,5.277310924369748,10,29,10.539942559302203
7783,5.2552301255230125,9,28,10.379311557258887
7784,5.172995780590718,9,30,11.19352070371165
7785,5.410788381742739,9,27,10.707780082987552
7786,5.172995780590718,9,26,10.549667453336195
7787,5.237288135593221,9,34,12.438946988820772
7788,5.2217573221757325,9,31,11.429239478218065
7789,5.460580912863071,9,26,10.557365145228216
7790,4.850877192982456,9,34,13.016114073730582
7791,5.35,9,24,10.091039051603905
7792,5.274261603375527,10,28,11.918007580633626
7793,5.05982905982906,9,31,12.066762041010968
7794,5.277310924369748,10,29,11.146615608268624
7795,5.358333333333333,10,29,10.546373779637378
7796,5.302521008403361,9,33,12.091763287593519
7797,5.421487603305785,9,25,10.329789787730187
7798,5.004405286343612,9,26,8.700466562986003
7799,5.245762711864407,10,31,12.11460512080779
7800,5.170940170940171,10,31,11.812332636366971
7801,5.347280334728033,10,27,10.331036180162442
7802,5.184873949579832,9,29,11.20136155728114
7803,5.215189873417722,9,34,11.621182864907388
7804,5.232067510548523,9,33,12.827039977115069
7805,5.426229508196721,10,25,9.956081764824933
7806,5.4,9,29,10.16586471408647
7807,5.206751054852321,9,33,11.480440534935278
7808,4.991379310344827,9,32,12.418793849828333
7809,4.868421052631579,8,25,10.229178567348338
7810,5.516393442622951,10,25,9.475207447885044
7811,5.119658119658119,9,30,11.401159165107662
7812,5.2,9,28,11.032478632478632
7813,5.051724137931035,9,34,12.808292282430214
7814,5.427385892116183,10,24,10.096196403872753
7815,5.3112033195020745,9,31,12.217461964038728
7816,5.215189873417722,10,29,11.111921619108918
7817,5.377593360995851,9,27,10.460165975103735
7818,5.205020920502092,10,30,11.50015822228473
7819,5.493877551020408,11,25,9.833957845433256
7820,5.2803347280334725,9,29,10.522871910270384
7821,5.089361702127659,8,29,11.715766503000545
7822,5.333333333333333,10,28,10.921478382147837
7823,5.285714285714286,9,29,11.574974293514874
7824,4.96943231441048,9,36,11.927066574733777
7825,5.228813559322034,9,30,11.24273350162279
7826,5.372384937238493,10,26,10.235716043739671
7827,4.991304347826087,9,35,12.846022403645339
7828,5.275,11,31,11.215969316596931
7829,4.943231441048035,8,24,9.087791765014424
7830,5.232067510548523,10,30,10.87445469498677
7831,4.88,11,26,10.227078651685392
7832,5.228813559322034,10,27,10.055427335016228
7833,5.080851063829787,9,32,12.38217857792326
7834,5.446280991735537,9,28,10.555536504235109
7835,5.211864406779661,10,30,11.472160115398486
7836,5.203389830508475,9,32,12.166858997475659
7837,5.211864406779661,9,36,13.76296429859358
7838,5.2635983263598325,10,28,10.656270876551458
7839,5.282700421940929,8,34,12.889580204534077
7840,5.415637860082304,10,25,9.714552936775158
7841,5.141630901287554,10,34,12.405468403137487
7842,5.145299145299146,9,26,9.754155818145403
7843,4.92511013215859,10,26,8.939362935679695
7844,5.177966101694915,9,32,11.702091597547783
7845,5.53469387755102,10,23,9.230076948812313
7846,5.194915254237288,9,29,11.253588171655247
7847,5.2100840336134455,9,27,10.415062227422615
7848,5.051724137931035,10,32,11.268696820420958
7849,5.2100840336134455,9,30,11.0578307272276
7850,5.128205128205129,10,32,11.928505924214079
7851,5.0,9,32,12.649756061773228
7852,4.931034482758621,11,35,12.53209434243917
7853,5.390946502057613,9,29,11.492704826038159
7854,5.232067510548523,9,29,10.841772151898734
7855,5.483606557377049,10,26,10.26775956284153
7856,5.322175732217573,10,28,11.669315424914736
7857,5.444897959183673,10,26,9.849447975911676
7858,5.153846153846154,9,35,12.312974579069
7859,5.2521008403361344,10,30,11.962379888664326
7860,5.133047210300429,11,32,12.110737013467515
7861,5.081545064377682,9,31,12.271570223471954
7862,5.404958677685951,9,25,9.863584925071157
7863,4.904347826086957,8,33,12.576305297133093
7864,5.085470085470085,10,32,11.8418986831004
7865,5.347280334728033,9,29,11.240216588727542
7866,5.2887029288702925,10,32,11.31989029921592
7867,5.377593360995851,10,27,10.272268326417704
7868,5.313807531380753,9,28,11.022994972047396
7869,5.297071129707113,10,31,11.549980661720756
7870,5.305439330543933,9,29,11.127597482507648
7871,5.344398340248962,10,27,10.551625172890732
7872,5.162393162393163,9,33,12.245185429734786
7873,5.274261603375527,10,32,11.630944718586855
7874,5.177966101694915,9,30,11.77616300036062
7875,5.35,9,29,10.896338912133892
7876,5.442622950819672,9,26,10.303042568980638
7877,5.243697478991597,9,29,11.156437258447683
7878,5.410788381742739,10,27,10.146265560165975
7879,5.235294117647059,9,30,11.241889160727583
7880,5.3277310924369745,9,31,11.601354465836968
7881,5.355648535564853,9,27,10.58725079990155
7882,5.131914893617021,10,34,13.103327877795962
7883,5.1440677966101696,10,32,12.267580238009376
7884,5.2100840336134455,9,30,10.883664858348403
7885,5.419087136929461,11,27,9.706293222683264
7886,5.526530612244898,11,24,9.475175644028104
7887,5.260504201680672,9,31,11.872673119880863
7888,5.26890756302521,9,28,10.503315250150694
7889,5.098712446351931,10,32,12.039773568151547
7890,5.245762711864407,10,30,11.815073927154707
7891,5.344398340248962,10,29,11.245435684647303
7892,5.175965665236052,9,23,8.96337998526781
7893,5.265822784810126,10,27,10.639204748623328
7894,5.481481481481482,12,25,9.867156412610958
7895,5.226890756302521,10,30,11.135340212034182
7896,5.419087136929461,10,27,10.357641770401106
7897,5.319327731092437,9,28,10.568875651526433
7898,5.452282157676349,10,28,10.7518326417704
7899,5.2521008403361344,10,29,10.748360103535084
7900,5.051724137931035,10,37,13.2696671144947
7901,5.115879828326181,9,26,9.131445970458667
7902,5.055793991416309,9,28,10.57692023087169
7903,5.228813559322034,9,20,8.492702924296255
7904,5.347107438016529,9,29,10.422139158465074
7905,5.094827586206897,8,32,11.809747723540827
7906,5.004366812227074,9,25,9.011618426416632
7907,5.2521008403361344,9,28,10.768428890543559
7908,5.135593220338983,11,32,12.112729895420122
7909,5.283333333333333,9,32,11.467085076708507
7910,5.385892116182573,10,27,10.117358229598894
7911,5.416666666666667,10,26,10.528940027894002
7912,5.341666666666667,10,28,10.824093444909344
7913,5.358333333333333,9,27,10.426011157601115
7914,5.189873417721519,10,33,11.607130086533648
7915,5.215189873417722,10,30,11.738789959236215
7916,5.404958677685951,10,27,10.3084256369809
7917,5.369294605809128,9,24,10.389834024896265
7918,5.215189873417722,12,29,11.432096116713153
7919,5.291666666666667,9,31,12.177859135285914
7920,5.442622950819672,10,26,9.985225662821291
7921,5.399176954732511,10,30,10.735843281297827
7922,5.454545454545454,11,26,10.399814821165254
7923,5.3580246913580245,9,30,11.104955276672449
7924,5.2719665271966525,9,28,10.815688618543652
7925,5.308333333333334,9,31,11.642294281729429
7926,5.235294117647059,10,31,11.212778782399036
7927,5.275,10,31,11.098953974895398
7928,5.344398340248962,9,28,10.607434301521439
7929,5.385892116182573,11,29,10.999792531120331
7930,5.338912133891213,9,28,10.368446960374108
7931,5.215189873417722,10,35,13.079203318315097
7932,5.325,11,31,10.887343096234309
7933,5.35,9,29,11.228382147838214
7934,5.2803347280334725,10,30,11.80717977567596
7935,5.2405063291139244,10,34,12.415289994993921
7936,5.3580246913580245,10,24,10.51739618406285
7937,5.064935064935065,9,34,12.374703557312253
7938,5.313807531380753,10,32,11.665623571604375
7939,5.336134453781512,10,28,10.713931142077085
7940,5.119658119658119,9,33,12.880745387183156
7941,5.391666666666667,9,27,10.807217573221758
7942,5.034188034188034,9,30,11.802905249257181
7943,5.169491525423729,9,31,12.563144608727011
7944,5.316666666666666,9,32,13.002615062761507
7945,5.174468085106383,10,31,11.23058737952355
7946,5.174468085106383,9,31,11.274413529732678
7947,5.206751054852321,11,30,11.15282843452764
7948,5.23404255319149,10,33,12.46586652118567
7949,5.274261603375527,11,28,10.539297718658371
7950,5.462809917355372,9,26,10.021501320256506
7951,5.374485596707819,10,27,10.50147944087338
7952,5.333333333333333,10,31,11.147698744769874
7953,5.325,9,30,11.410739191073919
7954,5.203389830508475,8,34,12.378831590335377
7955,5.11864406779661,9,32,11.704688063469167
7956,5.11864406779661,9,32,11.698665705012623
7957,5.19327731092437,11,28,10.56135872070347
7958,5.226890756302521,10,31,11.79548275006205
7959,4.930434782608696,8,34,13.432846022403645
7960,5.1525423728813555,11,36,12.70800576992427
7961,5.322175732217573,10,29,10.839035195668226
7962,5.446280991735537,11,26,10.180652241006824
7963,4.752212389380531,8,31,11.253880133715377
7964,5.377593360995851,10,29,11.924031811894883
7965,5.211864406779661,10,31,11.044572664983772
7966,5.102564102564102,10,30,10.9585121602289
7967,5.322175732217573,12,30,11.729791498189234
7968,4.982608695652174,10,26,9.857776010000569
7969,5.402489626556017,12,26,10.554114799446749
7970,5.2887029288702925,10,30,11.080693365212193
7971,5.358333333333333,10,27,10.612622036262204
7972,5.330543933054393,11,29,11.554973453816674
7973,5.060344827586207,9,35,13.28437080161218
7974,5.366666666666666,10,30,10.996931659693166
7975,5.2468619246861925,10,32,11.901480257374917
7976,5.243697478991597,9,30,10.763252136297558
7977,5.360995850622406,9,27,10.71414246196404
7978,5.407407407407407,10,27,10.31986531986532
7979,4.882096069868996,10,37,13.249061518424883
7980,5.198312236286919,10,29,11.340449116784667
7981,5.283333333333333,10,32,10.95836820083682
7982,5.257383966244726,9,29,11.473825359364943
7983,5.352697095435684,9,26,9.78374827109267
7984,5.382716049382716,10,28,10.975104581165187
7985,5.226890756302521,10,26,10.543417366946779
7986,5.19327731092437,9,28,10.995106903520902
7987,5.355648535564853,9,27,10.455645019514082
7988,5.2887029288702925,9,26,10.70799198340424
7989,5.220338983050848,10,32,12.837252073566534
7990,5.237288135593221,10,28,11.097583844212044
7991,5.2384937238493725,9,29,11.179881157483914
7992,5.148936170212766,10,24,9.163802213693755
7993,5.2887029288702925,9,32,11.547730389226821
7994,5.341772151898734,11,20,7.313117419032137
7995,5.131914893617021,9,30,11.539734497181305
7996,5.394190871369295,10,31,11.405947441217151
7997,5.3580246913580245,10,28,10.350882563003776
7998,5.165957446808511,10,30,11.431423895253683
7999,5.211864406779661,12,30,11.448070681572304
8000,5.274261603375527,9,32,11.065186297647143
8001,5.347280334728033,10,26,10.435498048591821
8002,5.271186440677966,10,31,11.98442120447169
8003,5.136752136752137,9,32,11.86372473496937
8004,5.319327731092437,9,28,10.60887139665993
8005,5.296610169491525,10,29,11.206491164803461
8006,5.427385892116183,9,27,11.056396957123098
8007,5.294117647058823,9,32,11.598978832039144
8008,5.385892116182573,9,29,10.838347164591978
8009,5.017241379310345,9,31,12.091580832960144
8010,5.111111111111111,9,33,12.52254135945123
8011,5.35,9,26,10.486401673640167
8012,5.489711934156379,9,25,9.8040336020134
8013,5.206751054852321,9,32,11.815919330615747
8014,5.101694915254237,9,33,12.135989902632527
8015,5.443983402489627,10,28,10.323132780082988
8016,5.108225108225108,9,26,8.78277176214385
8017,5.2552301255230125,10,30,10.993108540487325
8018,5.223628691983122,10,32,11.39093899735393
8019,5.008620689655173,11,35,13.008135542618302
8020,5.228813559322034,9,28,10.2278759466282
8021,5.258333333333334,9,26,9.943933054393305
8022,5.3,9,29,10.394386331938634
8023,4.991379310344827,10,23,8.660979406130268
8024,5.2887029288702925,9,30,11.698815090889912
8025,5.1072961373390555,9,21,8.560982076572277
8026,5.33609958506224,10,29,10.961964038727524
8027,5.294117647058823,9,30,11.241995532390172
8028,5.097872340425532,10,29,11.172467721403892
8029,5.186440677966102,10,34,12.748214929679047
8030,5.432098765432099,9,25,10.23507805325987
8031,5.35,10,27,10.714993026499302
8032,5.302521008403361,10,30,10.643938588093466
8033,5.313807531380753,10,28,10.904890826623536
8034,5.419087136929461,9,27,10.752178423236515
8035,5.3884297520661155,10,26,10.159733891155996
8036,5.308333333333334,10,31,11.404463040446304
8037,5.305439330543933,10,27,10.329383636299708
8038,5.273504273504273,9,20,7.634794658604182
8039,5.341666666666667,9,27,10.714853556485355
8040,5.465020576131687,9,27,10.917049280685644
8041,5.162393162393163,9,31,12.257327317413154
8042,5.110169491525424,9,31,11.698377208799135
8043,5.1645569620253164,9,30,11.446470714438961
8044,5.2719665271966525,9,31,11.045005449878696
8045,5.333333333333333,9,26,10.2413179916318
8046,5.215189873417722,9,27,10.34985339340628
8047,5.275,9,27,10.801952580195257
8048,5.341666666666667,10,28,10.944386331938633
8049,5.1525423728813555,10,36,12.912982329606924
8050,5.360995850622406,10,25,9.90207468879668
8051,5.194915254237288,11,30,11.068806346916697
8052,5.35,9,25,10.056276150627616
8053,5.308333333333334,10,28,10.360529986052999
8054,5.29957805907173,10,28,11.100657941786455
8055,5.055793991416309,9,34,12.635452123723546
8056,5.189873417721519,9,35,13.173853965529572
8057,5.004329004329004,8,36,14.22909843779409
8058,5.327800829875518,10,30,11.279356846473028
8059,5.094017094017094,9,32,12.368768570485308
8060,5.372384937238493,9,26,9.854822263633487
8061,5.279661016949152,10,29,10.756653443923549
8062,5.2635983263598325,9,32,11.262016103512535
8063,4.995670995670996,9,34,11.926933935629588
8064,5.232067510548523,10,30,11.44664950296789
8065,5.223628691983122,9,30,11.975649002360008
8066,5.319502074688796,12,22,9.656362378976487
8067,5.2301255230125525,10,28,11.001511901831863
8068,5.2405063291139244,10,30,11.164628477436887
8069,5.360995850622406,10,29,10.936583679114799
8070,5.0562770562770565,9,33,13.241370223978919
8071,5.1525423728813555,10,31,11.007536963577353
8072,5.396694214876033,10,27,10.48801481430678
8073,5.157446808510638,10,33,11.964720858337879
8074,5.274261603375527,9,29,10.791067725094758
8075,5.277310924369748,11,29,10.983512392298692
8076,5.369294605809128,9,30,11.34201244813278
8077,5.110169491525424,9,31,11.424990984493329
8078,5.3,9,29,11.32639470013947
8079,5.232067510548523,9,31,11.448044053493527
8080,5.394190871369295,10,30,10.64149377593361
8081,5.448559670781893,10,25,9.882767064585247
8082,5.319327731092437,9,27,10.613303549267808
8083,5.375,10,27,9.899302649930265
8084,5.291666666666667,9,27,10.629637377963737
8085,5.103448275862069,9,32,12.290715032094342
8086,5.021645021645021,9,22,8.452958483164434
8087,5.279661016949152,10,34,12.95795167688424
8088,5.375,10,28,10.702022315202232
8089,5.2887029288702925,9,30,11.551562884568053
8090,5.206751054852321,10,39,14.964170778802831
8091,5.347107438016529,9,27,10.532526319399198
8092,5.19327731092437,10,32,11.939793638974578
8093,5.404958677685951,8,26,10.346490175234045
8094,5.413223140495868,10,27,10.432564041013682
8095,5.174468085106383,9,32,11.267394071649392
8096,5.177966101694915,9,30,11.416913090515687
8097,5.322175732217573,9,29,12.078021166625646
8098,5.380165289256198,10,27,9.94636672267755
8099,5.186440677966102,10,33,12.045546339704291
8100,5.125541125541125,9,24,8.61525162087064
8101,5.462809917355372,10,25,10.198827200713282
8102,5.153846153846154,9,32,12.15413961336708
8103,5.322175732217573,10,30,11.462817763088498
8104,4.960698689956332,8,33,12.461234965142113
8105,5.094017094017094,10,31,11.859542936796156
8106,4.867256637168142,8,29,10.60006287331028
8107,5.333333333333333,10,30,11.60836820083682
8108,5.2405063291139244,9,29,11.5129085317886
8109,5.341666666666667,10,30,10.843444909344491
8110,5.043478260869565,9,29,9.950330712592038
8111,5.206751054852321,9,22,9.073624684308774
8112,5.380165289256198,10,31,11.399506189774014
8113,5.26890756302521,10,31,12.10279048328192
8114,5.285714285714286,10,31,10.875474240329043
8115,5.19327731092437,9,30,11.373967308442364
8116,5.366666666666666,10,26,10.11750348675035
8117,5.170940170940171,10,35,13.185723194306885
8118,5.3,10,31,11.229951185495118
8119,5.322175732217573,10,27,10.480749622024542
8120,5.188034188034188,9,32,11.774586405487693
8121,5.258333333333334,9,28,10.775871687587168
8122,5.375,9,28,11.154916317991631
8123,5.305439330543933,10,25,10.134313139481733
8124,5.396694214876033,9,25,9.840814786872878
8125,5.0042918454935625,10,34,12.431700458783483
8126,5.260504201680672,9,33,11.599404318689501
8127,5.242553191489361,10,34,11.967048554282597
8128,5.232067510548523,10,29,10.569155402989344
8129,5.210300429184549,9,21,8.438559070979974
