,meank,maxk,D,meanl
7869,4.9655172413793105,8,21,7.9745127436281855
7870,4.743362831858407,10,25,9.243994943109987
7871,5.142857142857143,9,19,7.533399800598206
7872,5.126050420168068,9,20,7.696624412476855
7873,5.1525423728813555,9,19,7.290018832391714
7874,5.233333333333333,9,18,7.359243697478991
7875,5.084745762711864,9,21,7.81051716644937
7876,5.145299145299146,9,21,7.913940465664604
7877,4.947368421052632,9,22,8.294364229156963
7878,4.923076923076923,8,19,7.9070144414972
7879,4.9655172413793105,9,20,7.770014992503748
7880,5.0,9,23,8.738830584707646
7881,4.948275862068965,9,19,7.749925037481259
7882,5.19327731092437,9,18,7.2058111380145276
7883,4.9655172413793105,9,19,8.008695652173913
7884,4.7368421052631575,10,22,8.422449930135071
7885,4.982758620689655,9,21,7.637481259370315
7886,5.1525423728813555,9,18,7.554396639142402
7887,4.94017094017094,8,20,7.890215148835838
7888,5.0508474576271185,9,20,7.837317108503549
7889,4.411214953271028,8,16,5.4854452054794525
7890,5.0256410256410255,8,19,7.565134099616858
7891,5.0,9,24,9.11424287856072
7892,4.904347826086957,8,21,8.115484363081617
7893,5.135593220338983,9,21,8.040851803563667
7894,5.145299145299146,11,19,7.647509578544061
7895,5.0085470085470085,9,23,8.588269967580313
7896,4.869565217391305,9,21,8.006559877955759
7897,5.051724137931035,10,21,8.104047976011994
7898,5.101694915254237,8,19,7.662031001014052
7899,5.135593220338983,9,18,7.764160509923221
7900,4.542056074766355,8,16,6.076513013483851
7901,5.101694915254237,9,21,8.062002028103723
7902,5.05982905982906,10,21,7.714264662540525
7903,5.1525423728813555,9,20,7.973924380704042
7904,4.771929824561403,8,24,8.828442788386896
7905,4.817391304347826,9,22,8.384897025171625
7906,5.017241379310345,8,21,8.131334332833584
7907,5.05982905982906,9,20,7.405246094901267
7908,5.166666666666667,8,18,6.856162464985994
7909,4.852173913043479,9,21,8.416323417238749
7910,4.771929824561403,9,21,8.451327433628318
7911,4.9298245614035086,8,21,7.821922061791647
7912,4.684210526315789,9,26,10.060239093308493
7913,4.886956521739131,9,18,8.18047292143402
7914,5.0085470085470085,8,21,7.9702328323017975
7915,5.0588235294117645,9,22,7.859279304942316
7916,4.982456140350878,9,21,8.35600062102158
7917,4.714285714285714,8,15,5.364632809645597
7918,5.068965517241379,9,21,8.626536731634182
7919,4.4,9,21,7.343949044585988
7920,5.084745762711864,9,20,7.503983775170216
7921,5.176470588235294,8,18,7.374305654465176
7922,4.982758620689655,10,20,7.536281859070464
7923,4.932203389830509,8,24,8.871939736346516
7924,4.939130434782609,8,23,8.288176964149503
7925,5.128205128205129,9,19,7.615826702033599
7926,4.785714285714286,8,17,5.994224205828301
7927,5.159663865546219,9,19,7.543654750035607
7928,5.094017094017094,9,23,9.094017094017094
7929,5.176470588235294,9,19,7.828229596923515
7930,5.142857142857143,8,20,7.824668850591084
7931,5.0256410256410255,8,19,7.37061597406425
7932,5.159663865546219,8,20,8.145990599629682
7933,5.111111111111111,9,22,8.422929560860595
7934,5.086206896551724,9,21,7.863718140929535
7935,5.1525423728813555,9,20,7.778791829639287
7936,4.947368421052632,9,21,7.787455364073901
7937,5.126050420168068,8,18,7.10724967953283
7938,5.084745762711864,10,18,7.269737795161524
7939,5.05982905982906,9,21,7.720895962275272
7940,5.176470588235294,10,19,7.153824241561031
7941,5.0085470085470085,10,21,8.160330091364575
7942,4.545454545454546,7,25,9.952460383653044
7943,5.1525423728813555,8,20,7.2259887005649714
7944,5.042735042735043,9,21,8.01812555260831
7945,4.905982905982906,8,21,7.9621279104037725
7946,5.0256410256410255,8,20,7.816828765104627
7947,5.101694915254237,9,22,8.126756482688686
7948,4.558558558558558,8,25,9.624406224406224
7949,4.948275862068965,8,22,8.516941529235382
7950,4.568807339449541,8,18,6.316747572815534
7951,4.807017543859649,9,25,9.07328054649899
7952,4.6,9,16,6.307093184979138
7953,4.9655172413793105,9,19,7.512293853073463
7954,5.109243697478991,9,20,8.137587238285144
7955,5.101694915254237,10,20,7.721715196291467
7956,4.672566371681416,9,22,8.836283185840708
7957,5.086206896551724,9,23,8.724137931034482
7958,4.982758620689655,10,23,9.298050974512744
7959,4.869565217391305,8,25,8.973607932875668
7960,4.817391304347826,8,22,8.377574370709382
7961,5.135593220338983,8,19,7.413733159495871
7962,5.237288135593221,9,18,7.226568158771548
7963,4.518518518518518,8,17,6.645502645502646
7964,5.159663865546219,10,20,7.427574419598348
7965,4.982758620689655,10,18,7.297451274362818
7966,5.0,9,20,7.939301752861075
7967,5.183333333333334,9,18,7.385014005602241
7968,5.0256410256410255,8,21,8.152667256115532
7969,5.142857142857143,9,21,8.274462327303803
7970,5.266666666666667,9,18,6.606582633053221
7971,5.101694915254237,9,18,7.364334347385195
7972,5.05982905982906,8,20,7.608458591217212
7973,5.216666666666667,10,19,7.304621848739496
7974,5.196581196581197,9,19,7.324344238137342
7975,5.111111111111111,10,19,7.8200707338638376
7976,4.896551724137931,8,21,8.304347826086957
7977,5.254237288135593,9,18,7.056352310589599
7978,5.2100840336134455,9,18,7.2814413901153685
7979,4.849557522123894,9,25,9.957174462705437
7980,4.9914529914529915,9,20,8.292219274977896
7981,4.859649122807017,8,22,7.982300884955753
7982,4.771929824561403,8,21,8.533457537649433
7983,5.033898305084746,8,19,7.586701434159061
7984,4.879310344827586,9,22,8.674212893553223
7985,4.827586206896552,9,22,7.910494752623688
7986,4.842105263157895,8,20,7.931377115354759
7987,4.973913043478261,9,20,8.377421815408086
7988,4.844827586206897,9,21,8.090704647676162
7989,4.696428571428571,10,22,8.625965250965251
7990,5.183333333333334,10,21,7.493417366946779
7991,4.9655172413793105,8,21,8.218140929535233
7992,5.186440677966102,8,18,7.282775604809503
7993,5.067796610169491,9,21,8.05678690424453
7994,4.852173913043479,9,26,8.958504958047293
7995,4.957264957264957,10,21,7.678750368405541
7996,5.254237288135593,11,18,7.165000724322758
7997,5.142857142857143,8,19,7.498077196980487
7998,5.068965517241379,11,20,7.706596701649175
7999,5.068965517241379,8,23,8.914992503748126
8000,5.084745762711864,10,20,7.426915833695495
8001,4.871794871794871,9,20,8.345564397288536
8002,4.964912280701754,9,24,8.650054339388294
8003,4.982758620689655,9,21,8.14392803598201
8004,4.807017543859649,8,25,9.461884800496817
8005,5.1525423728813555,8,21,7.7531508039982615
8006,5.017241379310345,10,19,7.829985007496252
8007,4.896551724137931,8,22,8.330434782608696
8008,4.982758620689655,9,22,8.694302848575711
8009,4.79646017699115,9,18,7.571586599241466
8010,4.913793103448276,9,22,8.424287856071963
8011,4.672566371681416,9,20,8.242256637168142
8012,5.033898305084746,9,20,8.106330580906851
8013,4.931034482758621,9,24,8.93343328335832
8014,4.904347826086957,9,22,8.031884057971014
8015,5.101694915254237,8,18,7.527741561639867
8016,4.852173913043479,8,24,8.664836003051105
8017,4.904347826086957,8,22,8.673073989321129
8018,4.982456140350878,8,24,9.51342959167831
8019,4.814159292035399,9,22,8.232300884955752
8020,4.982758620689655,9,18,7.333583208395802
8021,5.052631578947368,9,21,7.744294364229157
8022,4.7894736842105265,8,23,8.99347927340475
8023,5.0588235294117645,9,19,7.621991169349095
8024,5.203389830508475,9,19,7.290163696943358
8025,4.6902654867256635,7,26,9.823008849557523
8026,5.033898305084746,8,20,8.021874547298276
8027,5.186440677966102,9,18,7.162538026944807
8028,4.931034482758621,8,21,7.62383808095952
8029,4.905982905982906,8,20,7.744031830238727
8030,5.216666666666667,9,18,6.745518207282913
8031,5.086206896551724,9,20,7.72623688155922
8032,5.101694915254237,9,20,7.140808344198175
8033,5.186440677966102,8,20,7.5386064030131825
8034,4.852173913043479,9,25,9.479786422578185
8035,4.743362831858407,8,25,9.459386852085967
8036,5.084745762711864,9,21,7.74894973200058
8037,4.834782608695652,8,21,7.97299771167048
8038,4.912280701754386,8,24,8.83667132432852
8039,5.11864406779661,10,20,8.302766912936404
8040,4.852173913043479,9,23,8.52692601067887
8041,4.834782608695652,8,23,8.725400457665904
8042,5.033898305084746,10,20,8.534550195567144
8043,5.0,8,22,8.522338830584708
8044,5.060869565217391,9,21,8.208237986270023
8045,4.702702702702703,8,20,6.703465982028241
8046,5.2100840336134455,9,17,6.866400797607178
8047,4.923076923076923,9,21,8.22236958443855
8048,5.033898305084746,9,20,7.888744024337245
8049,5.239669421487603,10,18,6.798209366391185
8050,4.785714285714286,9,19,6.622211561525546
8051,5.243697478991597,10,19,7.195698618430423
8052,4.913793103448276,9,21,8.32143928035982
8053,5.0588235294117645,10,21,8.205526278307934
8054,5.076923076923077,8,21,8.111995284409078
8055,4.778761061946903,9,29,10.29203539823009
8056,5.1525423728813555,8,20,7.869187309865276
8057,4.696428571428571,8,22,8.696589446589446
8058,4.771929824561403,11,22,8.645862443719919
8059,5.0256410256410255,9,21,8.204244031830239
8060,5.051724137931035,9,22,7.842728635682159
8061,4.869565217391305,9,23,9.181998474446987
8062,5.142857142857143,11,23,7.899444523572141
8063,4.545454545454546,8,23,8.708256880733945
8064,5.15,10,18,7.136694677871149
8065,4.824561403508772,8,23,8.934482223257259
8066,5.111111111111111,9,21,7.941349837901562
8067,4.869565217391305,8,21,8.131502669717772
8068,5.11864406779661,8,18,7.638418079096045
8069,5.0508474576271185,9,23,8.71736925974214
8070,5.166666666666667,9,19,7.574509803921568
8071,5.111111111111111,10,19,7.892572944297083
8072,4.9914529914529915,9,20,7.774977895667551
8073,4.418181818181818,9,26,9.576814011676397
8074,5.25,9,17,6.87703081232493
8075,4.477064220183486,8,19,6.754835039817975
8076,4.725663716814159,8,21,8.597503160556258
8077,4.607142857142857,8,22,8.26496138996139
8078,4.807017543859649,8,16,6.315916205152901
8079,5.111111111111111,10,21,7.753905098732685
8080,5.183333333333334,10,19,7.771848739495798
8081,5.186440677966102,8,19,7.32116471099522
8082,5.1525423728813555,9,21,8.14196726061133
8083,5.11864406779661,11,20,8.129943502824858
8084,5.166666666666667,9,20,7.756862745098039
8085,4.702702702702703,8,18,6.444672657252888
8086,5.101694915254237,8,20,7.736346516007533
8087,5.068965517241379,9,21,8.1023988005997
8088,5.076923076923077,8,23,8.537430002947245
8089,5.142857142857143,10,19,7.606608745192992
8090,5.0256410256410255,9,21,8.26731506041851
8091,5.076923076923077,9,20,8.064839375184203
8092,5.042735042735043,8,20,7.550397877984085
8093,4.923076923076923,8,23,8.48054818744474
8094,4.912280701754386,9,22,8.250737463126844
8095,5.159663865546219,9,19,7.722546645776955
8096,5.017241379310345,8,22,8.215292353823088
8097,5.11864406779661,9,21,7.207156308851224
8098,5.2,8,19,7.278711484593837
8099,5.05982905982906,8,20,7.959475390509874
8100,5.145299145299146,9,22,8.099616858237548
8101,5.11864406779661,9,20,8.15196291467478
8102,5.142857142857143,9,16,6.744195983478137
8103,4.921739130434783,8,22,8.65675057208238
8104,5.051724137931035,9,20,7.4806596701649175
8105,5.051724137931035,8,21,7.632983508245877
8106,4.948275862068965,8,22,8.424287856071963
8107,5.109243697478991,9,20,7.975502065232873
8108,5.137931034482759,9,20,7.734332833583208
8109,5.142857142857143,9,21,7.949294972226179
8110,4.957264957264957,9,20,7.928529325081049
8111,4.767857142857143,9,19,6.609608821212917
8112,5.19327731092437,9,17,7.279162512462612
8113,4.454545454545454,7,23,8.535779816513761
8114,5.135593220338983,8,21,7.905258583224685
8115,4.9655172413793105,11,22,8.490104947526238
8116,4.896551724137931,9,21,7.785907046476762
8117,5.176470588235294,11,19,7.676114513602051
8118,5.19327731092437,9,20,7.630821820253525
8119,5.094017094017094,10,21,8.067786619510757
8120,5.135593220338983,8,19,7.43328987396784
8121,4.738738738738738,8,17,6.3390344827586205
8122,5.159663865546219,9,18,7.112804443811423
8123,5.016949152542373,10,23,8.361147327249022
8124,4.852173913043479,8,21,8.304805491990846
8125,5.142857142857143,9,21,8.163082182025352
8126,5.0,9,22,8.044227886056971
8127,4.558558558558558,9,25,9.723996723996724
8128,5.067796610169491,10,20,7.715775749674055
8129,4.921739130434783,8,19,7.6977879481311975
8130,4.886956521739131,9,23,8.594660564454616
8131,4.817391304347826,9,23,9.306331045003814
8132,5.0256410256410255,9,23,8.408488063660478
8133,5.19327731092437,9,18,7.288847742486825
8134,5.233333333333333,9,18,7.775070028011204
8135,5.243697478991597,10,17,7.061387266771115
8136,4.771929824561403,8,21,8.326812606738084
8137,5.042735042735043,9,21,7.951517830828176
8138,4.983050847457627,10,23,8.12965377372157
8139,4.831858407079646,8,27,9.361093552465233
8140,5.0,10,20,7.744377811094453
8141,5.126050420168068,9,21,7.856857997436262
8142,5.008695652173913,9,20,7.596643783371472
8143,4.859649122807017,9,21,8.511100760751436
8144,5.135593220338983,9,20,8.02853831667391
8145,5.220338983050848,9,19,7.349847892220773
8146,5.135593220338983,9,21,8.45255685933652
8147,5.033898305084746,9,22,8.346081413878023
8148,4.7272727272727275,8,17,6.417486971627099
8149,4.913793103448276,10,20,7.644827586206897
8150,4.807017543859649,8,25,9.653625213476168
8151,4.886956521739131,9,21,8.176964149504196
8152,4.765217391304348,8,21,8.653241800152555
8153,5.042735042735043,9,21,8.585322723253757
8154,5.05982905982906,9,21,8.075744179192455
8155,4.921739130434783,9,21,8.44515636918383
8156,5.042735042735043,8,20,7.7913351016799295
8157,4.37037037037037,9,16,6.7671813502876175
8158,5.2,10,18,6.981652661064426
8159,5.216666666666667,11,19,7.656722689075631
8160,4.7894736842105265,9,21,8.377425865548828
8161,5.176470588235294,10,19,6.973508047286711
8162,4.697247706422019,9,19,6.97155858930603
8163,4.785714285714286,8,17,5.925873331439932
8164,5.0344827586206895,8,21,7.875112443778111
8165,5.186440677966102,8,19,7.602346805736636
8166,5.1525423728813555,9,16,6.6892655367231635
8167,4.982758620689655,10,21,7.294752623688156
8168,4.9914529914529915,10,20,8.26864132036546
8169,4.852173913043479,9,26,9.931350114416476
8170,5.0,8,21,7.87616191904048
8171,5.1525423728813555,8,18,7.605823554976097
8172,4.75,8,16,6.359045226130653
8173,5.043478260869565,9,22,8.742028985507247
8174,4.921739130434783,10,19,8.053241800152556
8175,4.982758620689655,8,21,7.934782608695652
8176,5.0256410256410255,9,20,7.540082522841144
8177,4.886956521739131,9,23,8.66331045003814
8178,4.672566371681416,10,22,8.78176359039191
8179,5.042735042735043,9,21,8.032272325375773
8180,4.824561403508772,9,23,8.644930911349169
8181,4.904347826086957,8,22,8.45858123569794
8182,4.824561403508772,8,22,8.5985095482068
8183,4.904347826086957,9,25,9.487261632341724
8184,4.904347826086957,9,20,7.65675057208238
8185,5.042735042735043,9,21,8.427645151783082
8186,4.973913043478261,9,22,8.795881006864988
8187,5.051724137931035,9,20,7.404497751124437
8188,5.142857142857143,10,20,7.355647343683236
8189,4.973913043478261,9,23,8.877345537757437
8190,5.092436974789916,9,19,7.600484261501211
8191,4.9914529914529915,8,24,8.866342469790746
8192,5.101694915254237,9,21,8.374909459655223
8193,5.176470588235294,9,19,7.685230024213075
8194,5.017241379310345,9,21,7.596851574212893
8195,4.87719298245614,8,23,7.996273870517
8196,4.831858407079646,8,23,8.2852402022756
8197,5.111111111111111,8,20,8.094459180666076
8198,4.9655172413793105,9,21,8.246926536731634
8199,5.126050420168068,9,19,7.724825523429711
8200,5.11864406779661,8,20,7.699840648993192
8201,5.0256410256410255,10,22,8.187002652519894
8202,4.913793103448276,8,21,7.978860569715143
8203,4.931034482758621,9,20,8.014842578710645
8204,4.920353982300885,9,17,6.059145388223032
8205,4.956521739130435,8,23,8.460869565217392
8206,4.842105263157895,8,22,8.363918646172955
8207,5.169491525423729,9,18,7.399391568883094
8208,5.033333333333333,10,22,8.256162464985994
8209,4.991304347826087,9,23,8.806864988558353
8210,5.128205128205129,11,19,7.299587385794283
8211,5.109243697478991,10,20,7.989460190856003
8212,5.067796610169491,9,20,7.5371577574967406
8213,4.589285714285714,8,27,10.406048906048905
8214,4.743362831858407,8,23,8.856194690265486
8215,5.135593220338983,9,20,7.900478053020426
8216,4.817391304347826,9,20,7.499618611746758
8217,4.982758620689655,8,22,8.530884557721139
8218,5.169491525423729,9,18,7.197015790236129
8219,5.051724137931035,9,18,7.7071964017991
8220,5.220338983050848,9,21,7.135882949442271
8221,5.05982905982906,9,20,7.755968169761273
8222,5.0256410256410255,9,19,8.276156793398172
8223,5.016949152542373,8,22,8.688830943068231
8224,5.19327731092437,9,19,7.630821820253525
8225,4.94017094017094,10,20,7.834070144414972
8226,5.145299145299146,9,18,7.41349837901562
8227,4.948275862068965,8,19,7.480059970014993
8228,5.176470588235294,8,21,8.156815268480273
8229,4.79646017699115,9,21,8.073957016434893
8230,5.101694915254237,8,19,7.955236853541939
8231,5.084745762711864,9,20,8.238157322903085
8232,5.017241379310345,8,22,8.634632683658172
8233,4.931034482758621,9,22,8.611394302848575
8234,5.042735042735043,10,21,7.994989684644857
8235,4.931034482758621,9,21,8.229985007496252
8236,5.243697478991597,9,18,7.193704600484262
8237,4.957264957264957,8,23,8.608458591217213
8238,4.894736842105263,8,20,7.793665579878901
8239,4.879310344827586,9,21,8.353973013493253
8240,4.888888888888889,9,22,8.287061597406424
8241,5.068965517241379,9,22,8.197151424287856
8242,4.747826086956522,9,19,8.165369946605644
8243,4.931034482758621,9,19,7.819940029985007
8244,5.067796610169491,8,21,8.022743734608142
8245,4.966101694915254,8,21,8.01129943502825
8246,4.7368421052631575,8,24,9.828287532991771
8247,5.094017094017094,8,18,7.312555260831123
8248,5.101694915254237,9,22,8.2503259452412
8249,4.824561403508772,8,23,9.085390467318739
